
---------- Begin Simulation Statistics ----------
system.cpu.dcache.prefetcher.coverage        0.015493                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache     61588589                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR     57630218                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB         119272                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate         119338079                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified    324263404                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit     90020262                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand      2667093                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull     19532900                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage      15022620                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage      3944534                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 30000000000000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse         85811.371719                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs          14669758387                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs         1525399558                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs               9.616994                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              231000                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data 85795.959149                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher    15.412581                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data   167.570233                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.030103                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total      167.600335                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1024::0          221                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          119                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2          167                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::3            5                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses       120801668252                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses      120801668252                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 30000000000000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles              21079457263                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles            2671323418                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                5864916925                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles             359756549                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles               14097747                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved            238913550                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred              11727627                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts            42219710429                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts              44063849                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts         42372389908                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches        384264124                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts      9902824488                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts     5470825227                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.412413                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numFpRegReads    18520169805                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites   13865559859                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads   39681571192                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites  22305226825                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs       15373649715                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads  24169854437                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites  22806804501                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches          312958807                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                    8858863415                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                50971224                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  142                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles           795                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           53                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                2281697375                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                843959                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples        29989551902                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.413388                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             2.885317                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0              23468913777     78.26%     78.26% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                314418621      1.05%     79.31% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                335707703      1.12%     80.42% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                390992181      1.30%     81.73% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                404101986      1.35%     83.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                393310759      1.31%     84.39% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                310407390      1.04%     85.42% # Number of instructions fetched each cycle (Total) (Count)
