
---------- Begin Simulation Statistics ----------
system.cpu.dcache.WriteReq.misses::total      3283412                       # number of WriteReq misses (Count)
system.cpu.dcache.WriteReq.missLatency::cpu.data 223385060999                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.missLatency::total 223385060999                       # number of WriteReq miss ticks (Tick)
system.cpu.dcache.WriteReq.accesses::cpu.data    259986071                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.accesses::total    259986071                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.dcache.WriteReq.missRate::cpu.data     0.012629                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.missRate::total     0.012629                       # miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 68034.429124                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 68034.429124                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data      2902200                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total      2902200                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data       381212                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total       381212                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data  19007912000                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total  19007912000                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.001466                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.001466                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 49861.788191                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 49861.788191                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 1495657670000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.prefetcher.demandMshrMisses      8883235                       # demands not covered by prefetchs (Count)
system.cpu.dcache.prefetcher.pfIssued        10437616                       # number of hwpf issued (Count)
system.cpu.dcache.prefetcher.pfUnused          140083                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.dcache.prefetcher.pfUseful         1644137                       # number of useful prefetch (Count)
system.cpu.dcache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.dcache.prefetcher.accuracy        0.157520                       # accuracy of the prefetcher (Count)
system.cpu.dcache.prefetcher.coverage        0.156177                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache      3296031                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR      4537619                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              1                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate           7833651                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified     16439582                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit      4458396                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand       144350                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage       2040514                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage       241876                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 1495657670000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse         86891.483951                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            794006443                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs           11342277                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              70.004148                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              173000                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data 86748.904709                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   142.579242                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data   169.431455                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.278475                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total      169.709930                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          419                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024           70                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0          419                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           70                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.818359                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.136719                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses         6432869658                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses        6432869658                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 1495657670000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                158712451                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             444305655                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 722774480                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles             133123265                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles               36659905                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved            389398077                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred               6992607                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts             5269048920                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts              39692249                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts          3896846670                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches        426244599                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       591908795                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts      336601784                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            2.605440                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numFpRegReads             12                       # Number of times the floating registers were read (Count)
