
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007810                       # Number of seconds simulated (Second)
system.mem_ctrl.servicedByWrQ                      28                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        2.21                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       17.75                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                  64991                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 24500                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                    27914                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                    11563                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     6030                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                     4421                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     3495                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     2637                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                     2143                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                     1706                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                     1386                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                     1160                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     872                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                     600                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                     389                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                     247                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                     169                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                      99                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                      49                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                      35                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                      21                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                      14                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       8                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       3                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                     302                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                     328                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                     896                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                    1155                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                    1266                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                    1341                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                    1370                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                    1404                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                    1442                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                    1497                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                    1502                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                    1541                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                    1594                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                    1632                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                    1893                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                    1718                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                    1739                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                    1610                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                      88                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                      55                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                      25                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                      17                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       8                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                      12                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       7                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                      11                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                      16                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       5                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       3                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       5                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       2                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples         1457                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       44.573782                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      23.308962                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev     647.687187                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-1023          1456     99.93%     99.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-25599            1      0.07%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           1457                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         1457                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       16.795470                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.720011                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       1.742143                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16              1087     74.61%     74.61% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17                21      1.44%     76.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18               196     13.45%     89.50% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                57      3.91%     93.41% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                37      2.54%     95.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21                15      1.03%     96.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22                18      1.24%     98.22% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::23                 5      0.34%     98.56% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24                 6      0.41%     98.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::25                 7      0.48%     99.45% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::26                 1      0.07%     99.52% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::27                 1      0.07%     99.59% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28                 2      0.14%     99.73% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::29                 3      0.21%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::30                 1      0.07%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           1457                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                     1792                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                  4159424                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               1568000                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               532549898.57744676                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               200758143.66831478                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                     7810379000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       87275.58                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst      1254208                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data      1037760                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.dcache.prefetcher      1319808                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::l2cache.prefetcher       545856                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks      1566144                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 160581932.304814875126                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 132869114.268641799688                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.dcache.prefetcher 168980997.499101519585                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::l2cache.prefetcher 69888416.626410484314                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 200520511.579891055822                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst        19597                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data        16232                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.dcache.prefetcher        20633                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::l2cache.prefetcher         8529                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        24500                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst    679834249                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data    628675864                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.dcache.prefetcher   1199936064                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::l2cache.prefetcher    453894637                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 132392154079                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     34690.73                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     38730.65                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.dcache.prefetcher     58156.16                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::l2cache.prefetcher     53217.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks   5403761.39                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst      1254144                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data      1038848                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.dcache.prefetcher      1320512                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::l2cache.prefetcher       545856                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total         4159360                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst      1254144                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total      1254144                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      1568000                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      1568000                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst         19596                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data         16232                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.dcache.prefetcher        20633                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::l2cache.prefetcher         8529                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total            64990                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        24500                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           24500                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       160573738                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data       133008416                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.dcache.prefetcher    169071134                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::l2cache.prefetcher     69888417                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          532541704                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    160573738                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      160573738                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks    200758144                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total         200758144                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks    200758144                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      160573738                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data      133008416                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.dcache.prefetcher    169071134                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::l2cache.prefetcher     69888417                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         733299848                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                 64963                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                24471                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          4256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          4498                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          4536                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          3851                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          3854                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          4079                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          4165                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          3799                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          4049                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          3684                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10         3829                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         4010                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         4369                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         3652                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         4071                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         4261                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          1598                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          1818                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          1808                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          1433                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          1343                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          1528                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          1621                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          1512                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          1548                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          1293                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         1375                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         1396                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         1758                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         1306                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         1499                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         1635                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               1744284564                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat              324815000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat          2962340814                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 26850.43                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            45600.43                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits                51203                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               12849                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             78.82                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            52.51                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples        25378                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   225.495469                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   139.519628                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   265.001729                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127        11852     46.70%     46.70% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255         6518     25.68%     72.39% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383         2408      9.49%     81.87% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511         1209      4.76%     86.64% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639          761      3.00%     89.64% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767          498      1.96%     91.60% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895          388      1.53%     93.13% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023          256      1.01%     94.14% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151         1488      5.86%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total        25378                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesRead                4157632                       # Total bytes read (Byte)
system.mem_ctrl.dram.bytesWritten             1566144                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW               532.320461                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW               200.520512                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     5.73                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 4.16                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                1.57                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                71.62                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED   7810393000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy         94355100                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy         50139540                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy       235884180                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy       66090420                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 616483920.000000                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy   2572964040                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy    832484640                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.totalEnergy     4468401840                       # Total energy per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.averagePower    572.109731                       # Core power per rank (mW) (Watt)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE   2136543257                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::REF    260780000                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT   5413069743                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_ctrl.dram.rank1.actEnergy         86872380                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.preEnergy         46169970                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank1.readEnergy       227944500                       # Energy for read commands per rank (pJ) (Joule)
