
---------- Begin Simulation Statistics ----------
simSeconds                                   7.866593                       # Number of seconds simulated (Second)
system.l2cache.tags.occupancies::cpu1.inst    21.975665                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu1.data  3893.796076                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::cpu1.dcache.prefetcher  7941.315326                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.occupancies::l2cache.prefetcher  6704.502864                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l2cache.tags.avgOccs::writebacks      0.004096                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu0.inst       0.001155                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu0.data       0.137064                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu0.dcache.prefetcher     0.291025                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu1.inst       0.000671                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu1.data       0.118829                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::cpu1.dcache.prefetcher     0.242350                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::l2cache.prefetcher     0.204605                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.avgOccs::total           0.999795                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l2cache.tags.occupanciesTaskId::1022        21343                       # Occupied blocks per task id (Count)
system.l2cache.tags.occupanciesTaskId::1024        11421                       # Occupied blocks per task id (Count)
system.l2cache.tags.ageTaskId_1022::1             223                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::2            1927                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::3            7719                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1022::4           11474                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::0               4                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::1              41                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::2             757                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::3            4521                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ageTaskId_1024::4            6098                       # Occupied blocks per task id, per block age (Count)
system.l2cache.tags.ratioOccsTaskId::1022     0.651337                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.ratioOccsTaskId::1024     0.348541                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l2cache.tags.tagAccesses           15248314287                       # Number of tag accesses (Count)
system.l2cache.tags.dataAccesses          15248314287                       # Number of data accesses (Count)
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 7866592535000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.avgPriority_writebacks::samples  92760783.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu0.inst::samples     49939.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu0.data::samples  19855426.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu0.dcache.prefetcher::samples  36899733.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu1.inst::samples     50558.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu1.data::samples  19938202.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu1.dcache.prefetcher::samples  37127014.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_l2cache.prefetcher::samples  29959440.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       1.385150538250                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds       5441152                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds       5441152                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState            269035448                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState            88001296                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                    143918700                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                    92760783                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                  143918700                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                  92760783                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                   38388                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        3.87                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       26.15                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                      17841                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6              143918700                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6              92760783                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                 27151271                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                 18105786                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                 15402687                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                 14247792                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                 12706302                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                  9639907                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                  7995906                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                  6854173                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                  5863164                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                  4766822                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                 4032342                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                 3366015                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                 2798865                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                 2344145                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                 1899001                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                 1530059                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::16                 1198939                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::17                  939722                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                  734026                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                  567635                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                  441289                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                  350921                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                  295314                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                  232727                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                  139246                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                   92872                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                   66832                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                   47223                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                   33633                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                   23149                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                    7852                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                    4695                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                  887721                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                  965059                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                 1636199                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                 2204740                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                 2613647                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                 2975459                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                 3315002                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                 3613944                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                 3904896                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                 4124405                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                 4424209                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                 4876614                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                 4905593                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                 5303198                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                 6581759                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                 5945810                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                 8470526                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                 6726633                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                 1376411                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                 1148474                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                  987097                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                  849965                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                  754073                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                  677249                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                  617547                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                  568080                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                  530951                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                  505341                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                  485618                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                  478617                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                  480264                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                  492306                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                  510143                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                  536780                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                  582677                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                  668882                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                  687773                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                  715521                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                  817783                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                 1011153                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                 1176412                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                  827953                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                  549502                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                  420746                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                  325138                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                  222006                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                  132590                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                   73876                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                   74426                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples      5441152                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       26.442985                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      22.225677                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev      26.424256                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-1023       5441029    100.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1024-2047          113      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-3071            4      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::3072-4095            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::9216-10239            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::11264-12287            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::14336-15359            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-25599            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total        5441152                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples      5441152                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.048000                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      16.920531                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       2.310208                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16           4089597     75.16%     75.16% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17            121671      2.24%     77.40% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18            329325      6.05%     83.45% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19            237330      4.36%     87.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20            183900      3.38%     91.19% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::21            139600      2.57%     93.76% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::22            105868      1.95%     95.70% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::23             70538      1.30%     97.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::24             52583      0.97%     97.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::25             36439      0.67%     98.63% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::26             25199      0.46%     99.10% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::27             15954      0.29%     99.39% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::28             10751      0.20%     99.59% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::29              7225      0.13%     99.72% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::30              4791      0.09%     99.81% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::31              3207      0.06%     99.87% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::32              2104      0.04%     99.91% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::33              1447      0.03%     99.93% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::34              1011      0.02%     99.95% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::35               705      0.01%     99.96% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::36               519      0.01%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::37               378      0.01%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::38               246      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::39               190      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::40               158      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::41               109      0.00%     99.99% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::42                79      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::43                70      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::44                37      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::45                34      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::46                26      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::47                19      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::48                18      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::49                 7      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::50                 3      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::51                 5      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::52                 3      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::53                 2      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::54                 3      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::57                 1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total        5441152                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                  2456832                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys               9210796800                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys            5936690112                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               1170875033.76072598                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               754671108.94412184                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   7866565504000                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       33237.21                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu0.inst      3196096                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu0.data   1270747264                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu0.dcache.prefetcher   2361582912                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu1.inst      3235712                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu1.data   1276044928                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu1.dcache.prefetcher   2376128896                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::l2cache.prefetcher   1917404160                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks   5936688704                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu0.inst 406287.218484998099                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu0.data 161537191.401003479958                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu0.dcache.prefetcher 300204046.605040073395                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu1.inst 411323.198145027622                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu1.data 162210629.611566632986                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu1.dcache.prefetcher 302053129.792618691921                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::l2cache.prefetcher 243740113.838246494532                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 754670929.959384322166                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu0.inst        49939                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu0.data     19864742                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu0.dcache.prefetcher     36906496                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu1.inst        50558                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu1.data     19947296                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu1.dcache.prefetcher     37134413                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::l2cache.prefetcher     29965256                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks     92760783                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu0.inst   2534345704                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu0.data 1059252653861                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu0.dcache.prefetcher 3018727677592                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu1.inst   2608052263                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu1.data 1057866395046                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu1.dcache.prefetcher 3033420191379                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::l2cache.prefetcher 2153962189680                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 192003215737090                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu0.inst     50748.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu0.data     53323.25                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu0.dcache.prefetcher     81793.94                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu1.inst     51585.35                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu1.data     53033.07                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu1.dcache.prefetcher     81687.58                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::l2cache.prefetcher     71881.99                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks   2069874.89                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu0.inst      3196096                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu0.data   1271343488                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu0.dcache.prefetcher   2362015744                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu1.inst      3235712                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu1.data   1276626944                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu1.dcache.prefetcher   2376602432                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::l2cache.prefetcher   1917776384                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total      9210796800                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu0.inst      3196096                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu1.inst      3235712                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total      6431808                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks   5936690112                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total   5936690112                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu0.inst        49939                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu0.data     19864742                       # Number of read requests responded to by this memory (Count)
